Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-22 00:00:00-05:00,248.3593091236175,248.60685895640992,245.96961063797428,247.0359344482422,1602900,0.0,0.0
2020-12-23 00:00:00-05:00,248.33072756394884,249.36851913707304,244.9984514023925,245.1031951904297,1455900,0.0,0.0
2020-12-24 00:00:00-05:00,245.6363612750062,247.3310605898141,243.99878437096712,244.9698944091797,528100,0.0,0.0
2020-12-28 00:00:00-05:00,247.2834612214626,247.8927766040198,246.0076789920647,247.23583984375,1057100,0.0,0.0
2020-12-29 00:00:00-05:00,248.38787904802783,248.52115498582634,244.90326677505746,245.40786743164062,1065200,0.0,0.0
2020-12-30 00:00:00-05:00,246.27424852300612,246.82644147086808,244.86516136739124,245.19839477539062,992800,0.0,0.0
2020-12-31 00:00:00-05:00,245.25552927554298,248.79726392877348,245.1412844569133,248.69252014160156,1325300,0.0,0.0
2021-01-04 00:00:00-05:00,248.49259717259616,249.12097274401756,241.87565160933823,244.17015075683594,2505100,0.0,0.0
2021-01-05 00:00:00-05:00,244.1130781147905,246.24575507975584,242.91346366551863,245.5602569580078,1809200,0.0,0.0
2021-01-06 00:00:00-05:00,246.77886032021996,250.95847154559297,244.6366828141595,248.2450408935547,2535600,0.0,0.0
2021-01-07 00:00:00-05:00,247.88331933816283,252.22482709431972,247.8642882145722,250.58724975585938,2068200,0.0,0.0
2021-01-08 00:00:00-05:00,251.16786529566065,253.75752037517998,248.76863756740937,251.5010986328125,2010700,0.0,0.0
2021-01-11 00:00:00-05:00,250.23491667717175,252.02482988813603,247.79759670420003,247.873779296875,1745100,0.0,0.0
2021-01-12 00:00:00-05:00,247.65477362336944,248.70206628700245,243.75124408899762,246.01719665527344,1898200,0.0,0.0
2021-01-13 00:00:00-05:00,244.99502781621896,247.51709042018612,244.99502781621896,245.59686279296875,1870700,0.88,0.0
2021-01-14 00:00:00-05:00,245.75925432093004,245.75925432093004,242.76905931210254,243.60975646972656,2253200,0.0,0.0
2021-01-15 00:00:00-05:00,242.29140955225952,244.536446624412,241.7277669093672,242.320068359375,1915100,0.0,0.0
2021-01-19 00:00:00-05:00,243.0460827984305,245.8069778585472,242.41556001080713,244.41220092773438,2249400,0.0,0.0
2021-01-20 00:00:00-05:00,246.46621169436585,250.66013518225083,245.52044188965692,249.9818572998047,2081600,0.0,0.0
2021-01-21 00:00:00-05:00,248.82585351880198,250.11555801079035,245.43443536804492,246.41842651367188,1625600,0.0,0.0
2021-01-22 00:00:00-05:00,243.96323587272465,244.9185682944556,242.24364917538168,243.39004516601562,2049600,0.0,0.0
2021-01-25 00:00:00-05:00,240.61002957926868,242.45381419644545,237.9350958245127,240.781982421875,1921600,0.0,0.0
2021-01-26 00:00:00-05:00,241.88059296792488,243.0460995670788,239.92215879215212,241.6895294189453,1345500,0.0,0.0
2021-01-27 00:00:00-05:00,237.55294831578263,239.9985968268778,233.47367505387746,235.1072998046875,1833100,0.0,0.0
2021-01-28 00:00:00-05:00,238.1070511904981,241.5080321816712,237.05617972593765,238.20257568359375,1794200,0.0,0.0
2021-01-29 00:00:00-05:00,237.15172146863102,238.0974912201775,230.9324981825677,231.114013671875,2494400,0.0,0.0
2021-02-01 00:00:00-05:00,235.1072723659341,237.78219100200232,233.07241001036988,236.51161193847656,1559700,0.0,0.0
2021-02-02 00:00:00-05:00,238.83309675820507,240.19921507459864,237.52429605267903,237.63893127441406,2010300,0.0,0.0
2021-02-03 00:00:00-05:00,237.10394133688442,238.93817772327557,235.5754037262843,237.27589416503906,2470400,0.0,0.0
2021-02-04 00:00:00-05:00,238.4127698213709,241.72777467152574,235.8811445967704,241.7086639404297,1702200,0.0,0.0
2021-02-05 00:00:00-05:00,242.7404321298566,244.32628758298404,240.89664739657806,242.21499633789062,1497700,0.0,0.0
2021-02-08 00:00:00-05:00,242.57796777324356,245.8547650330662,242.42511111181219,245.81654357910156,1508700,0.0,0.0
2021-02-09 00:00:00-05:00,244.86125840973133,247.2495895394384,244.19252860885663,246.17005920410156,1542600,0.0,0.0
2021-02-10 00:00:00-05:00,246.494835068406,247.61258671237619,244.43132833289528,245.4630889892578,1428300,0.0,0.0
2021-02-11 00:00:00-05:00,246.4757769007966,248.37687918390736,245.55866589417448,247.40245056152344,1285300,0.0,0.0
2021-02-12 00:00:00-05:00,245.9503252353083,247.0393889542973,244.00143907754472,245.96942138671875,1219200,0.0,0.0
2021-02-16 00:00:00-05:00,246.14136623319962,247.89917420215477,244.8230029678761,245.5681610107422,1606700,0.0,0.0
2021-02-17 00:00:00-05:00,245.1860238095394,249.92446375468276,244.34534131571874,247.22088623046875,1881000,0.0,0.0
2021-02-18 00:00:00-05:00,244.17338259330444,246.57127603043511,243.3231374170842,246.1222686767578,1664300,0.0,0.0
2021-02-19 00:00:00-05:00,246.91519168045744,246.95341313780034,242.80727422620402,242.93145751953125,2038400,0.0,0.0
2021-02-22 00:00:00-05:00,241.40294444221436,242.81683230060983,238.9190743923815,241.3456268310547,1476000,0.0,0.0
2021-02-23 00:00:00-05:00,240.3234038410137,246.4088662510559,239.3967302945369,244.74659729003906,2191300,0.0,0.0
2021-02-24 00:00:00-05:00,241.8996985227075,248.835405785117,241.52711950814034,247.68899536132812,2476300,0.0,0.0
2021-02-25 00:00:00-05:00,247.41198430276305,247.5361530194476,241.29784847184888,242.44424438476562,2157700,0.0,0.0
2021-02-26 00:00:00-05:00,243.83902440381152,244.42177769684042,238.65156237287985,239.69287109375,2712800,0.0,0.0
2021-03-01 00:00:00-05:00,242.65441503030894,248.19533095584345,242.65441503030894,246.62860107421875,1954700,0.0,0.0
2021-03-02 00:00:00-05:00,246.62857485848636,249.45635012887524,245.6254585126854,247.65078735351562,2099800,0.0,0.0
2021-03-03 00:00:00-05:00,248.29088806115556,248.38642713324697,242.70220219698697,242.82638549804688,2114400,0.0,0.0
2021-03-04 00:00:00-05:00,241.5366916743631,243.2658409805184,234.21884201506626,235.96710205078125,2590400,0.0,0.0
2021-03-05 00:00:00-05:00,238.10704573064814,239.4827121019618,233.52144742795716,238.36497497558594,3236500,0.0,0.0
2021-03-08 00:00:00-05:00,243.2276236823782,244.3644569412226,238.09747901785906,238.25033569335938,2856100,0.0,0.0
2021-03-09 00:00:00-05:00,241.24050237104203,245.9598314122187,240.39980533149344,243.0078582763672,2729200,0.0,0.0
2021-03-10 00:00:00-05:00,244.8421668919043,246.70504771568622,243.2372007622017,245.65420532226562,2046000,0.0,0.0
2021-03-11 00:00:00-05:00,248.38640064194954,256.1341316832324,248.38640064194954,254.47186279296875,2972000,0.0,0.0
2021-03-12 00:00:00-05:00,253.14399999349482,254.3572616945266,250.96584320037252,253.11534118652344,1828600,0.0,0.0
2021-03-15 00:00:00-04:00,251.91157973210912,254.68203760655652,251.71096810979049,254.36679077148438,2295700,0.0,0.0
2021-03-16 00:00:00-04:00,255.28394840754544,255.32216987027667,251.34798322480916,251.74920654296875,2185600,0.0,0.0
2021-03-17 00:00:00-04:00,251.7587463364496,254.38591043781273,249.94362060639403,252.46568298339844,2626500,0.0,0.0
2021-03-18 00:00:00-04:00,255.28392056451133,259.3823046510318,252.28416288761102,254.9686737060547,4089900,0.0,0.0
2021-03-19 00:00:00-04:00,254.45276965701584,257.08946703928837,249.4659337727144,251.99755859375,4460500,0.0,0.0
2021-03-22 00:00:00-04:00,251.39570764059877,254.0515304662541,250.63145340544065,253.35415649414062,2295700,0.0,0.0
2021-03-23 00:00:00-04:00,253.6407240006649,255.1979203042475,252.56119384397618,254.1470489501953,2160300,0.0,0.0
2021-03-24 00:00:00-04:00,254.04196924717905,257.73910045544915,253.8317949822797,255.59913635253906,2160600,0.0,0.0
2021-03-25 00:00:00-04:00,254.29036572164506,257.4620762179424,253.9368974060176,256.61181640625,1714700,0.0,0.0
2021-03-26 00:00:00-04:00,256.4971874738066,268.7349932201489,256.4971874738066,268.2286682128906,3171900,0.0,0.0
2021-03-29 00:00:00-04:00,265.792543283414,268.7254203268423,265.3339733017435,267.0535888671875,2398700,0.0,0.0
2021-03-30 00:00:00-04:00,267.29241990767053,267.5694452705556,264.16846477360855,266.1077880859375,1763100,0.0,0.0
2021-03-31 00:00:00-04:00,266.06005069508274,266.7956460847136,263.7672589616302,263.9105529785156,2375800,0.0,0.0
2021-04-01 00:00:00-04:00,266.17471847822645,266.3275751664176,263.7386324298045,265.9072265625,2301900,0.0,0.0
2021-04-05 00:00:00-04:00,266.5472710148495,270.06288683776603,266.3466302431736,268.57257080078125,2631300,0.0,0.0
2021-04-06 00:00:00-04:00,268.85915381777403,270.40678743086136,267.1586635429164,269.05023193359375,1786600,0.0,0.0
2021-04-07 00:00:00-04:00,269.37506745661483,270.9609226771102,268.54393296583663,269.9482727050781,2736300,0.0,0.0
2021-04-08 00:00:00-04:00,271.4290200121244,272.6040892869408,270.5787893890883,271.71563720703125,1600600,0.0,0.0
2021-04-09 00:00:00-04:00,272.2697002582077,274.9637442894042,270.9322408948424,274.858642578125,1787800,0.0,0.0
2021-04-12 00:00:00-04:00,273.1963798322743,275.23124230220293,272.4034668487989,274.6962585449219,1437500,0.0,0.0
2021-04-13 00:00:00-04:00,273.7982215337316,274.23766619402096,271.39076566774213,272.4798583984375,2228000,0.0,0.0
2021-04-14 00:00:00-04:00,272.518219113303,274.83726201940385,271.27242591855673,272.5757141113281,1903500,0.88,0.0
2021-04-15 00:00:00-04:00,274.3198501531725,275.20145975789575,272.5470094496654,273.2561340332031,2047500,0.0,0.0
2021-04-16 00:00:00-04:00,273.2656921005213,275.469745081293,273.12195460084644,274.9906005859375,2625500,0.0,0.0
2021-04-19 00:00:00-04:00,275.1247742592455,275.24935650681084,273.02611903629213,274.588134765625,1437100,0.0,0.0
2021-04-20 00:00:00-04:00,274.00355047852355,276.84966980928215,273.84065773520683,276.56219482421875,1889800,0.0,0.0
2021-04-21 00:00:00-04:00,277.58758876086307,279.005837770735,275.7860007535191,278.5937805175781,1585900,0.0,0.0
2021-04-22 00:00:00-04:00,278.85249587758375,281.0469857905121,277.08924769570245,278.05712890625,1460400,0.0,0.0
2021-04-23 00:00:00-04:00,278.0858917511632,280.6732837909111,277.61633949185324,279.57122802734375,1505300,0.0,0.0
2021-04-26 00:00:00-04:00,279.4371053465498,280.1749774200254,276.79221809177835,277.44384765625,1420700,0.0,0.0
2021-04-27 00:00:00-04:00,277.97085608871174,278.7566599710736,276.0542783725054,278.1433410644531,1270900,0.0,0.0
2021-04-28 00:00:00-04:00,278.59380893248215,279.2933705050942,277.73135458952413,278.1625671386719,1159900,0.0,0.0
2021-04-29 00:00:00-04:00,279.89702613035905,281.04698457841954,278.47877718836367,280.3378601074219,1247800,0.0,0.0
2021-04-30 00:00:00-04:00,278.6416499314798,278.7854166606604,276.33217019793176,277.8750305175781,1969200,0.0,0.0
2021-05-03 00:00:00-04:00,280.7116172272592,281.18119876959014,279.21668858050873,279.98333740234375,1300400,0.0,0.0
2021-05-04 00:00:00-04:00,278.75669576579025,279.7628874981401,277.08925305221146,279.43707275390625,1810700,0.0,0.0
2021-05-05 00:00:00-04:00,280.1462299170241,280.6157822142666,277.0605378680115,277.44384765625,1553800,0.0,0.0
2021-05-06 00:00:00-04:00,277.4055233174019,279.03459714735635,275.6134982374608,279.01544189453125,1863200,0.0,0.0
2021-05-07 00:00:00-04:00,280.0120922120152,281.8232434393275,278.9004733248445,279.3700256347656,1394200,0.0,0.0
2021-05-10 00:00:00-04:00,278.49793453310394,281.83279066182314,278.0858772965702,278.48834228515625,1620700,0.0,0.0
2021-05-11 00:00:00-04:00,276.4088833094711,276.4280385615191,272.7003095343332,275.9393310546875,1541700,0.0,0.0
2021-05-12 00:00:00-04:00,273.3327936493534,273.4094439049706,267.49681689994406,267.73638916015625,2116600,0.0,0.0
2021-05-13 00:00:00-04:00,269.39418111698257,275.2684969761586,269.39418111698257,273.41900634765625,1698200,0.0,0.0
2021-05-14 00:00:00-04:00,274.89476108233106,282.21610288214265,274.6647810868299,276.17889404296875,1285600,0.0,0.0
2021-05-17 00:00:00-04:00,275.6422496339897,276.5142668495766,274.16647645167825,275.0289306640625,1500000,0.0,0.0
2021-05-18 00:00:00-04:00,273.88861166251803,274.7415030186711,271.02333654557754,271.2054138183594,1438400,0.0,0.0
2021-05-19 00:00:00-04:00,268.2538898382315,269.34635356815454,265.33111946410224,269.2505187988281,1625200,0.0,0.0
2021-05-20 00:00:00-04:00,269.94999014908916,273.23691400040263,269.8349709175713,272.10614013671875,2094700,0.0,0.0
2021-05-21 00:00:00-04:00,273.11235999584744,275.16311245570864,270.8795595344085,271.5599365234375,2210200,0.0,0.0
2021-05-24 00:00:00-04:00,273.3040043740724,274.10896353599003,272.3552784822734,272.9685974121094,1231300,0.0,0.0
2021-05-25 00:00:00-04:00,273.87898842164964,274.2623274228632,271.7803331420428,274.0610656738281,1761300,0.0,0.0
2021-05-26 00:00:00-04:00,273.9747859125375,274.8659875553737,271.51197646350545,272.10614013671875,1873200,0.0,0.0
2021-05-27 00:00:00-04:00,272.31697991498385,273.3806665969153,267.50635073784207,268.3688049316406,7166300,0.0,0.0
2021-05-28 00:00:00-04:00,270.76452558109526,273.03569491160874,270.3333131092185,270.39080810546875,2005700,0.0,0.0
2021-06-01 00:00:00-04:00,273.66818680387826,273.66818680387826,268.90548883330916,269.16424560546875,1670800,0.0,0.0
2021-06-02 00:00:00-04:00,269.3271206286562,271.3107859427524,269.3271206286562,270.04583740234375,2089800,0.0,0.0
2021-06-03 00:00:00-04:00,268.3209318954796,269.0779884275468,265.81021928331756,267.96636962890625,1540600,0.0,0.0
2021-06-04 00:00:00-04:00,269.5858631495265,271.61743111007013,269.45168865475233,271.35870361328125,1146200,0.0,0.0
2021-06-07 00:00:00-04:00,271.3587505912456,272.39369000222996,269.3367452840918,270.41961669921875,1404000,0.0,0.0
2021-06-08 00:00:00-04:00,270.23749646789815,271.65577470793465,269.2025572214159,269.71044921875,1321400,0.0,0.0
2021-06-09 00:00:00-04:00,271.2915908786472,271.45448361310235,269.79666254832796,270.3428649902344,1166500,0.0,0.0
2021-06-10 00:00:00-04:00,271.7036464935983,272.8344203595943,270.98492982958555,272.3648681640625,2007200,0.0,0.0
2021-06-11 00:00:00-04:00,273.11232604001583,273.6585577108131,272.096542184492,273.3806457519531,1473100,0.0,0.0
2021-06-14 00:00:00-04:00,273.8214721077625,273.9173068506067,271.36825476317085,273.792724609375,1672400,0.0,0.0
2021-06-15 00:00:00-04:00,274.88522086674965,275.9393446746137,273.4669425393816,274.25274658203125,1408200,0.0,0.0
2021-06-16 00:00:00-04:00,275.4889394722279,275.4889394722279,271.2245416125388,272.0965881347656,2350600,0.0,0.0
2021-06-17 00:00:00-04:00,270.71669238822324,273.5244726569284,270.71669238822324,272.8919982910156,1872100,0.0,0.0
2021-06-18 00:00:00-04:00,271.04244423803686,272.15406293402776,269.0875265833868,269.5187683105469,3134000,0.0,0.0
2021-06-21 00:00:00-04:00,272.11568831997204,275.50803897093476,270.24704264591827,273.6489562988281,1959400,0.0,0.0
2021-06-22 00:00:00-04:00,273.840677279377,274.6647917918148,271.87616725904314,273.7448425292969,2019800,0.0,0.0
2021-06-23 00:00:00-04:00,275.74765331370463,276.37053530023394,273.67774561265975,273.7831726074219,2161300,0.0,0.0
2021-06-24 00:00:00-04:00,284.83222314357187,285.37842559613375,277.472542091515,279.3987121582031,3003900,0.0,0.0
2021-06-25 00:00:00-04:00,280.1366160098742,282.9060853117589,278.30630971919044,282.36944580078125,4233600,0.0,0.0
2021-06-28 00:00:00-04:00,282.15859749673706,283.5289436605853,280.29951461578116,281.64111328125,1662400,0.0,0.0
2021-06-29 00:00:00-04:00,282.49403397633785,285.2347265902566,282.31195671936723,284.06561279296875,2060700,0.0,0.0
2021-06-30 00:00:00-04:00,283.643947791838,284.6022367784596,281.5357295680659,282.4940185546875,1595300,0.0,0.0
2021-07-01 00:00:00-04:00,283.15520861157216,287.5441588115506,282.6952194213867,287.4866638183594,3104100,0.0,0.0
2021-07-02 00:00:00-04:00,287.4866715847447,292.441038092704,287.4866715847447,292.1247863769531,2280100,0.0,0.0
2021-07-06 00:00:00-04:00,292.1439537694166,294.0509686565568,289.1061941904198,292.66143798828125,1856200,0.0,0.0
2021-07-07 00:00:00-04:00,293.06393719131023,296.86834553781875,292.46980271439315,296.6958312988281,1889900,0.0,0.0
2021-07-08 00:00:00-04:00,292.3068894408584,296.3412779001289,290.03574921377424,296.2550354003906,1867700,0.0,0.0
2021-07-09 00:00:00-04:00,297.64461920638195,303.03019961116627,297.2421248911761,299.5803527832031,2054000,0.0,0.0
2021-07-12 00:00:00-04:00,298.8328241694187,299.15863890470695,297.76913746697693,298.5740966796875,1456900,0.0,0.0
2021-07-13 00:00:00-04:00,298.2290911129584,300.8164829339342,297.1174724395955,299.5898742675781,1570600,0.0,0.0
2021-07-14 00:00:00-04:00,300.83913443121577,303.2127905828071,300.3394281514307,302.12689208984375,1743800,0.88,0.0
2021-07-15 00:00:00-04:00,301.6368660659614,303.1840526605287,301.07947300325105,302.655517578125,1927800,0.0,0.0
2021-07-16 00:00:00-04:00,304.7504540712471,304.7504540712471,299.15746119138083,299.7436828613281,2666100,0.0,0.0
2021-07-19 00:00:00-04:00,295.9861817097859,297.7063693540694,294.3140613666529,297.1201477050781,1851600,0.0,0.0
2021-07-20 00:00:00-04:00,297.9081718771606,301.9155301899334,296.93755844859476,299.8878173828125,1448700,0.0,0.0
2021-07-21 00:00:00-04:00,300.41634077672364,301.8001745773948,299.78211050135985,301.5310974121094,1180300,0.0,0.0
2021-07-22 00:00:00-04:00,302.492101206882,302.7131404068803,300.57011301382244,302.00201416015625,1274800,0.0,0.0
2021-07-23 00:00:00-04:00,303.6741356600948,306.3649074097423,303.2320865856268,306.22076416015625,1221000,0.0,0.0
2021-07-26 00:00:00-04:00,306.3649321089462,307.2682689821292,304.491011058827,306.5379333496094,1345800,0.0,0.0
2021-07-27 00:00:00-04:00,305.480746387096,307.6141540235111,303.4914819705995,307.412353515625,1641000,0.0,0.0
2021-07-28 00:00:00-04:00,308.33493643266894,308.4790796698764,303.7894241713266,303.9720153808594,2006300,0.0,0.0
2021-07-29 00:00:00-04:00,305.4231998548851,306.6917193045858,303.79911722471167,305.9325256347656,1863800,0.0,0.0
2021-07-30 00:00:00-04:00,305.31737234589457,306.7300345917207,304.53896961117476,305.2885437011719,2305400,0.0,0.0
2021-08-02 00:00:00-04:00,306.81658065426427,307.02800053273273,303.1936433971411,303.7510070800781,1507200,0.0,0.0
2021-08-03 00:00:00-04:00,305.375079632036,307.1337152296694,303.19363361831546,306.0958251953125,1979600,0.0,0.0
2021-08-04 00:00:00-04:00,305.61527437650994,306.73965016134736,303.52993400360896,304.4140319824219,1448300,0.0,0.0
2021-08-05 00:00:00-04:00,305.5096296091415,308.0562580400037,304.6735694570482,307.8160095214844,1952400,0.0,0.0
2021-08-06 00:00:00-04:00,308.4790298438467,309.7955867430392,306.07654518774194,309.2766418457031,1392600,0.0,0.0
2021-08-09 00:00:00-04:00,309.4496882223342,309.68993672303105,306.92226930264934,307.0567932128906,1225100,0.0,0.0
2021-08-10 00:00:00-04:00,307.48927001601106,309.49774407864936,306.61476190366807,307.6910705566406,918900,0.0,0.0
2021-08-11 00:00:00-04:00,308.1139269047185,308.344556106447,304.7119995431593,307.3163146972656,1841600,0.0,0.0
2021-08-12 00:00:00-04:00,307.2297968236317,309.2766894307134,306.21114551889104,309.2094421386719,910900,0.0,0.0
2021-08-13 00:00:00-04:00,309.62269516357827,311.40054013548655,309.03647350534965,310.83355712890625,970300,0.0,0.0
2021-08-16 00:00:00-04:00,311.3620644516375,315.6865375690213,310.53562366626505,315.4462890625,1781000,0.0,0.0
2021-08-17 00:00:00-04:00,314.82168037141093,317.08002242454904,314.02403882656,316.4553527832031,1531700,0.0,0.0
2021-08-18 00:00:00-04:00,314.60057384873454,316.3399704919564,311.7272114222245,311.89056396484375,1636800,0.0,0.0
2021-08-19 00:00:00-04:00,310.2184792144191,316.167034582064,309.8725354420894,315.4462890625,1294200,0.0,0.0
2021-08-20 00:00:00-04:00,316.9454628829113,320.5395714447688,315.52318105214226,319.6746826171875,1726800,0.0,0.0
2021-08-23 00:00:00-04:00,321.202694165338,321.81774453450316,319.7516128561676,319.9342041015625,2017900,0.0,0.0
2021-08-24 00:00:00-04:00,320.14552944656225,320.97197014292476,317.848739894528,318.00250244140625,1451300,0.0,0.0
2021-08-25 00:00:00-04:00,318.9923469077895,321.5389751120237,318.213944123235,320.433837890625,1613600,0.0,0.0
2021-08-26 00:00:00-04:00,321.42367889326067,321.42367889326067,318.31965757504935,320.2320556640625,1702300,0.0,0.0
2021-08-27 00:00:00-04:00,321.0584323216785,322.80744816990125,320.3473062562889,322.56719970703125,1126200,0.0,0.0
2021-08-30 00:00:00-04:00,321.93299245409867,325.4406147153954,319.9341378228335,323.85498046875,973800,0.0,0.0
2021-08-31 00:00:00-04:00,324.0471791254588,324.2489796479829,322.02908591859176,323.43212890625,1641300,0.0,0.0
2021-09-01 00:00:00-04:00,324.2874189532443,325.8057764846302,323.5282255239474,324.7198486328125,1621100,0.0,0.0
2021-09-02 00:00:00-04:00,325.25798090371984,328.7079454188582,325.05618040023313,327.69891357421875,1600500,0.0,0.0
2021-09-03 00:00:00-04:00,327.69891594283746,330.6587642151247,326.84361730510665,329.9380187988281,1566100,0.0,0.0
2021-09-07 00:00:00-04:00,329.9380864377213,330.9951857971079,326.9397895836153,328.16986083984375,1380700,0.0,0.0
2021-09-08 00:00:00-04:00,327.54520805653823,328.9194225077195,326.4688994142925,327.0455017089844,1392800,0.0,0.0
2021-09-09 00:00:00-04:00,328.1410487916543,329.18852887847305,326.6419002887565,327.79510498046875,1668200,0.0,0.0
2021-09-10 00:00:00-04:00,330.1014264057547,332.04262365389746,328.1794384790837,328.58306884765625,1725200,0.0,0.0
2021-09-13 00:00:00-04:00,331.5429537786001,331.9946221640826,322.7690732369749,326.1998291015625,1854200,0.0,0.0
2021-09-14 00:00:00-04:00,327.75660503996926,329.8708035305125,326.7379537655827,327.42987060546875,1758800,0.0,0.0
2021-09-15 00:00:00-04:00,326.9686107507807,332.02344890903845,326.57459966551625,330.99517822265625,1657200,0.0,0.0
2021-09-16 00:00:00-04:00,331.19698046420916,331.5429242211187,326.9493741542739,328.8809814453125,2252700,0.0,0.0
2021-09-17 00:00:00-04:00,326.7667897397339,328.19866141981555,321.5197706938047,322.3173828125,4455100,0.0,0.0
2021-09-20 00:00:00-04:00,318.18515003479797,321.8561545083242,315.42710168044084,319.3287353515625,2650200,0.0,0.0
2021-09-21 00:00:00-04:00,320.7702232713878,322.3750669672354,317.9641076442217,318.2331848144531,2820300,0.0,0.0
2021-09-22 00:00:00-04:00,322.3654556943428,323.67239348429734,320.14556185463323,321.60626220703125,2441100,0.0,0.0
2021-09-23 00:00:00-04:00,324.4507587239928,331.2930306607624,323.97988109349245,329.62091064453125,4543400,0.0,0.0
2021-09-24 00:00:00-04:00,327.3914401088816,329.50563871226876,324.5469059829511,325.9980163574219,2035900,0.0,0.0
2021-09-27 00:00:00-04:00,324.3546690290833,324.5468795509045,320.08785352408427,321.46209716796875,2025300,0.0,0.0
2021-09-28 00:00:00-04:00,318.627185436475,319.06923448863927,311.2275195074773,311.5638732910156,2300500,0.0,0.0
2021-09-29 00:00:00-04:00,313.5723125430757,313.6780371271807,310.46832086993624,310.9103698730469,1741300,0.0,0.0
2021-09-30 00:00:00-04:00,311.83294357527916,313.1783586797606,305.8843881802493,307.44122314453125,2382100,0.0,0.0
2021-10-01 00:00:00-04:00,310.756635357465,314.1393531186704,307.1240790905054,312.1885070800781,1802300,0.0,0.0
2021-10-04 00:00:00-04:00,310.78544404366176,311.66957140006514,303.6837138552565,307.0279541015625,1774500,0.0,0.0
2021-10-05 00:00:00-04:00,308.44061606209664,314.5621429519453,308.29647283219606,312.4383544921875,1628800,0.0,0.0
2021-10-06 00:00:00-04:00,310.50679210201776,312.6498195202623,308.00823088344504,312.50567626953125,2166400,0.0,0.0
2021-10-07 00:00:00-04:00,315.2060314894636,316.67635113399376,313.09183296200416,313.5242919921875,1188400,0.0,0.0
2021-10-08 00:00:00-04:00,313.9952054057737,314.8505042387994,311.8810359648881,312.50567626953125,1229800,0.0,0.0
2021-10-11 00:00:00-04:00,312.06354727216956,315.9075227190254,311.8521274495043,313.7644958496094,1475900,0.0,0.0
2021-10-12 00:00:00-04:00,315.3117431669637,316.5514337011112,314.427645065608,314.90814208984375,2054600,0.0,0.0
2021-10-13 00:00:00-04:00,316.3827937300785,319.56347722502016,314.0791851648737,318.2430114746094,1768500,0.97,0.0
2021-10-14 00:00:00-04:00,321.0960530698112,327.00441138027423,320.01651955583276,326.7827453613281,1638400,0.0,0.0
2021-10-15 00:00:00-04:00,328.84534298206137,329.5489619466349,326.93694456972355,329.46221923828125,2074900,0.0,0.0
2021-10-18 00:00:00-04:00,329.25020567260003,331.7947469563448,328.33453907726124,330.7730712890625,1636800,0.0,0.0
2021-10-19 00:00:00-04:00,332.5271699295305,338.0789373096167,332.03559861358934,337.0957946777344,2177800,0.0,0.0
2021-10-20 00:00:00-04:00,337.3465097261767,337.7706048344035,333.0766738196414,333.29833984375,1740100,0.0,0.0
2021-10-21 00:00:00-04:00,333.298362781121,334.93691484969617,332.2574207074699,334.5706481933594,1520200,0.0,0.0
2021-10-22 00:00:00-04:00,335.65975991441724,342.5030803569067,335.65975991441724,340.9994812011719,1459400,0.0,0.0
2021-10-25 00:00:00-04:00,340.4982417666741,344.2476209651101,338.77297670010785,343.55364990234375,1523800,0.0,0.0
2021-10-26 00:00:00-04:00,344.0838007020449,346.31993325368785,343.38982954513097,343.4573059082031,1547700,0.0,0.0
2021-10-27 00:00:00-04:00,342.18496331684315,344.01629621230455,340.99945029052327,341.2500305175781,1567700,0.0,0.0
2021-10-28 00:00:00-04:00,342.5897981700621,345.46207297126153,341.9150934686324,343.43798828125,1500600,0.0,0.0
2021-10-29 00:00:00-04:00,341.76090792491283,346.61870577445603,341.29828012019095,345.8187255859375,1936400,0.0,0.0
2021-11-01 00:00:00-04:00,345.85720404222945,346.8692610348681,339.3705325953549,342.47412109375,1600200,0.0,0.0
2021-11-02 00:00:00-04:00,344.1319752868064,350.10780963161505,343.69823232802713,348.43072509765625,2204300,0.0,0.0
2021-11-03 00:00:00-04:00,347.8909062220982,349.3945050493064,341.577720724158,349.00897216796875,1727500,0.0,0.0
2021-11-04 00:00:00-04:00,349.8186574514167,353.65477937381064,348.40180108392013,353.5390930175781,1979200,0.0,0.0
2021-11-05 00:00:00-04:00,355.515013614125,358.66678308539167,353.69332845118214,355.13909912109375,2110600,0.0,0.0
2021-11-08 00:00:00-05:00,356.6234465294062,357.2595891799561,352.8837148703264,353.6644287109375,1731600,0.0,0.0
2021-11-09 00:00:00-05:00,353.3752779464457,354.4836962629901,351.5825069893811,354.1849060058594,1865700,0.0,0.0
2021-11-10 00:00:00-05:00,351.7752537569355,354.04030017343445,349.56803580943,351.5535583496094,1352400,0.0,0.0
2021-11-11 00:00:00-05:00,352.3631696392736,353.8860643553702,351.08126608493734,352.97039794921875,1184300,0.0,0.0
2021-11-12 00:00:00-05:00,354.69572332198743,358.17519714115656,353.1246478846843,357.8089599609375,1802100,0.0,0.0
2021-11-15 00:00:00-05:00,358.32940540159007,358.6667577502625,354.75354109992844,355.12945556640625,1957400,0.0,0.0
2021-11-16 00:00:00-05:00,354.0210205730051,359.62096975236466,353.751144567287,357.7414855957031,2041600,0.0,0.0
2021-11-17 00:00:00-05:00,358.11740538603743,361.3655950672579,356.2090068085118,359.3029479980469,2254600,0.0,0.0
2021-11-18 00:00:00-05:00,357.89576039825005,359.2740548773186,355.9295038136264,357.3752746582031,2555900,0.0,0.0
