Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-21 00:00:00-05:00,26.868960382237958,27.6907252628978,26.527326782223042,27.45989227294922,93397400,0.0,0.0
2020-12-22 00:00:00-05:00,27.496824494235156,27.496824494235156,26.9335914741723,26.970523834228516,39054300,0.0,0.0
2020-12-23 00:00:00-05:00,27.136725324223267,28.02312490799501,27.08132590058626,27.746124267578125,52537200,0.0,0.0
2020-12-24 00:00:00-05:00,27.94925908028652,27.94925908028652,27.459892503485367,27.66302490234375,22632300,0.0,0.0
2020-12-28 00:00:00-05:00,27.91232178923378,28.207787703545517,27.69072235349998,27.819988250732422,32861200,0.0,0.0
2020-12-29 00:00:00-05:00,27.856921413383304,27.9307878894231,27.635321985263914,27.70918846130371,33291900,0.0,0.0
2020-12-30 00:00:00-05:00,27.699955096508152,27.903087466547554,27.644555679427537,27.681488037109375,26370100,0.0,0.0
2020-12-31 00:00:00-05:00,27.709188139547347,28.06005345638324,27.607621075753624,27.986186981201172,28716000,0.0,0.0
2021-01-04 00:00:00-05:00,28.12468855187048,28.22625562342796,27.469123754657936,27.727657318115234,51483900,0.0,0.0
2021-01-05 00:00:00-05:00,27.85692341059908,28.198556987474042,27.61685690597913,27.94002342224121,48507000,0.0,0.0
2021-01-06 00:00:00-05:00,29.454284911180807,30.119083192215232,28.95568664068391,29.68511962890625,107002800,0.0,0.0
2021-01-07 00:00:00-05:00,30.756188791018204,31.042419443788727,30.322221643615286,30.340688705444336,74358500,0.0,0.0
2021-01-08 00:00:00-05:00,30.396084828495372,30.46995307206858,29.64818823459108,30.035985946655273,44641400,0.0,0.0
2021-01-11 00:00:00-05:00,29.629721104490805,30.589987135309293,29.454287548645915,30.53458595275879,51868200,0.0,0.0
2021-01-12 00:00:00-05:00,30.8577483269801,31.36558365552851,30.654617717792174,31.079349517822266,68166200,0.0,0.0
2021-01-13 00:00:00-05:00,30.866986914262664,31.097819898352437,30.553053915011304,30.894685745239258,43172800,0.0,0.0
2021-01-14 00:00:00-05:00,30.9131529222065,31.73491778508125,30.85775173781438,31.38405418395996,48483500,0.0,0.0
2021-01-15 00:00:00-05:00,30.737716589820355,31.05164954396058,30.192950684760298,30.47918128967285,57684300,0.0,0.0
2021-01-19 00:00:00-05:00,30.00828171696064,31.02394522771918,29.731282897865682,30.25758171081543,78130200,0.0,0.0
2021-01-20 00:00:00-05:00,30.248351448193823,30.27605380026921,29.694353717929424,29.860553741455078,53920000,0.0,0.0
2021-01-21 00:00:00-05:00,29.860554125698922,29.989820029608556,29.29732109675119,29.33425521850586,49626600,0.0,0.0
2021-01-22 00:00:00-05:00,28.955686993257842,29.315785846396707,28.854119927555814,29.131118774414062,45314500,0.0,0.0
2021-01-25 00:00:00-05:00,28.87258604431957,28.900284871431626,28.22625307459808,28.771018981933594,48078400,0.0,0.0
2021-01-26 00:00:00-05:00,28.992622006131377,29.020322597800313,28.540189575567396,28.567890167236328,36373000,0.0,0.0
2021-01-27 00:00:00-05:00,27.986188607684912,28.096989207455294,27.395256771884977,27.54298973083496,63809200,0.0,0.0
2021-01-28 00:00:00-05:00,28.087755903647746,28.392455354076127,27.62608996293106,27.99542236328125,51223300,0.0,0.0
2021-01-29 00:00:00-05:00,28.06928993845869,28.16162348242753,27.321391578431257,27.37679100036621,64019100,0.0,0.0
2021-02-01 00:00:00-05:00,27.579926645491295,27.736893150418762,27.302925998557903,27.66302490234375,40985300,0.0,0.0
2021-02-02 00:00:00-05:00,28.23548947242298,28.807956026142527,28.19855711214976,28.650989532470703,53527000,0.0,0.0
2021-02-03 00:00:00-05:00,28.54018493353389,29.29731670484588,28.512484346370428,29.158817291259766,49404900,0.0,0.0
2021-02-04 00:00:00-05:00,29.361952514453936,30.035984351213735,29.343487215657326,30.008285522460938,51751900,0.0,0.0
2021-02-05 00:00:00-05:00,30.368387201198754,30.386854262823558,29.842088272703332,29.888254165649414,42008800,0.0,0.0
2021-02-08 00:00:00-05:00,29.943653985314654,30.728484696311142,29.915955155256235,30.55305290222168,46014100,0.0,0.0
2021-02-09 00:00:00-05:00,30.44225322360569,30.48841911317892,30.091386122832258,30.423786163330078,35868600,0.0,0.0
2021-02-10 00:00:00-05:00,30.580752493992403,30.8577513681712,30.340687742299252,30.451486587524414,45031900,0.0,0.0
2021-02-11 00:00:00-05:00,30.442253759144943,30.75618674488985,30.0544525309981,30.359153747558594,29479900,0.0,0.0
2021-02-12 00:00:00-05:00,30.46994511156875,30.885445067536303,30.38684512037524,30.81157684326172,37468300,0.0,0.0
2021-02-16 00:00:00-05:00,31.374812974967416,31.91034708972985,31.1162812076924,31.642580032348633,52802600,0.0,0.0
2021-02-17 00:00:00-05:00,31.430218768648103,31.910351780038656,31.199385793300628,31.7718505859375,45455300,0.0,0.0
2021-02-18 00:00:00-05:00,31.448685439508345,31.993451395464785,31.41175131857498,31.568716049194336,37541700,0.0,0.0
2021-02-19 00:00:00-05:00,31.577950871292376,32.067315638576765,31.559483811100115,31.891883850097656,54514100,0.0,0.0
2021-02-22 00:00:00-05:00,31.80877952711457,32.54744422348503,31.771845411738273,32.45511245727539,56783400,0.0,0.0
2021-02-23 00:00:00-05:00,32.70441000880777,33.13837707321016,32.44587823711165,32.79674530029297,67440700,0.0,0.0
2021-02-24 00:00:00-05:00,32.99988088036223,33.72007857467663,32.87061146655968,33.59081268310547,58139500,0.0,0.0
2021-02-25 00:00:00-05:00,34.126342674467466,34.190975619052224,33.01834380379383,33.17531204223633,74762000,0.0,0.0
2021-02-26 00:00:00-05:00,32.9906500211493,33.26764890061408,32.02115218190667,32.048851013183594,70933300,0.0,0.0
2021-03-01 00:00:00-05:00,32.79675097856481,33.28611578035336,32.53821916210773,33.046051025390625,45901700,0.0,0.0
2021-03-02 00:00:00-05:00,32.916786871943174,33.18455047230588,32.77828566446811,32.80598449707031,41167400,0.0,0.0
2021-03-03 00:00:00-05:00,33.212250038951275,34.135581951985394,33.09221590403196,33.62774658203125,66047000,0.0,0.0
2021-03-04 00:00:00-05:00,33.5349522860759,34.212331927226764,33.33080921568972,33.86900329589844,96512800,0.18,0.0
2021-03-05 00:00:00-05:00,34.360803387244125,34.889716379150414,33.56279331812899,34.26801300048828,74292300,0.0,0.0
2021-03-08 00:00:00-05:00,34.68557753384888,35.01034743390143,34.16594215403837,34.45359802246094,65335500,0.0,0.0
2021-03-09 00:00:00-05:00,33.91540130044248,34.48143183191814,33.22874398074093,33.70198059082031,63946000,0.0,0.0
2021-03-10 00:00:00-05:00,33.906122370051996,34.82475914821354,33.748374479627415,34.676292419433594,53365600,0.0,0.0
2021-03-11 00:00:00-05:00,34.58349664894423,35.06601432717445,34.19376933433596,34.555660247802734,45834000,0.0,0.0
2021-03-12 00:00:00-05:00,35.186645227159204,35.4279058644906,34.871156537877354,35.205204010009766,46069600,0.0,0.0
2021-03-15 00:00:00-04:00,35.28871986447272,35.32583743343608,34.53710856145889,35.02890396118164,50131600,0.0,0.0
2021-03-16 00:00:00-04:00,34.72269100699493,35.00106924796413,34.30513072499386,34.92683410644531,50300400,0.0,0.0
2021-03-17 00:00:00-04:00,35.26088035571674,35.5949313675481,34.63917705903964,35.21448516845703,63796000,0.0,0.0
2021-03-18 00:00:00-04:00,35.734116513185,37.08887932758257,35.65060376119971,36.133121490478516,95439700,0.0,0.0
2021-03-19 00:00:00-04:00,35.52997579807091,36.11456150273498,34.824756240455265,35.7526741027832,106252700,0.0,0.0
2021-03-22 00:00:00-04:00,35.33511616176491,35.613490830364064,34.70413169175296,34.94538879394531,54701300,0.0,0.0
2021-03-23 00:00:00-04:00,34.66701860418769,35.093860053834355,34.12882444093426,34.240177154541016,49838000,0.0,0.0
2021-03-24 00:00:00-04:00,34.52782948204244,35.06602364529587,34.23089599187725,34.240177154541016,43896800,0.0,0.0
2021-03-25 00:00:00-04:00,34.212332786177626,35.02890154849766,33.98963446718868,34.94538879394531,47517900,0.0,0.0
2021-03-26 00:00:00-04:00,35.58565016950689,35.96609636820502,35.33511545061802,35.89186477661133,66846000,0.0,0.0
2021-03-29 00:00:00-04:00,35.30728134574186,35.84547551763944,35.13097818928911,35.54854202270508,45680000,0.0,0.0
2021-03-30 00:00:00-04:00,35.84547243005858,36.61564251004079,35.84547243005858,36.17952346801758,56705900,0.0,0.0
2021-03-31 00:00:00-04:00,35.83619576641334,36.1795280094828,35.68772901309806,35.90114974975586,49270000,0.0,0.0
2021-04-01 00:00:00-04:00,36.0310602403243,36.67132243224646,35.92898868659906,36.64348602294922,65587000,0.0,0.0
2021-04-05 00:00:00-04:00,37.11672139990574,37.37653731699264,36.74555277001613,36.93113708496094,50328500,0.0,0.0
2021-04-06 00:00:00-04:00,36.680596680059885,37.255908377256695,36.61564270452576,36.829063415527344,42590100,0.0,0.0
2021-04-07 00:00:00-04:00,36.90330432698828,37.25591420628989,36.73627878098892,37.16312026977539,43136400,0.0,0.0
2021-04-08 00:00:00-04:00,36.93113113192941,36.97752631825545,36.39294059904093,36.838340759277344,45285900,0.0,0.0
2021-04-09 00:00:00-04:00,37.033202005210704,37.283740254574035,36.66203344177041,37.10743713378906,45872900,0.0,0.0
2021-04-12 00:00:00-04:00,37.10744363450316,37.46933110040598,36.97753213673232,37.17239761352539,45544600,0.0,0.0
2021-04-13 00:00:00-04:00,36.94042210371307,36.94969972755191,36.37439147692119,36.485740661621094,46770400,0.0,0.0
2021-04-14 00:00:00-04:00,36.170236014716274,37.42292718917506,36.114559671498476,37.00536346435547,52023800,0.0,0.0
2021-04-15 00:00:00-04:00,36.86617309136846,36.96824461384773,35.30727093285421,35.94753646850586,118128900,0.0,0.0
2021-04-16 00:00:00-04:00,36.47646205580491,36.57853007419145,36.105293397161724,36.32799530029297,60633400,0.0,0.0
2021-04-19 00:00:00-04:00,36.55068926475311,36.587806834095595,36.21663822012326,36.3465461730957,42321100,0.0,0.0
2021-04-20 00:00:00-04:00,36.188804064415486,36.188804064415486,35.15881445930281,35.335121154785156,50834100,0.0,0.0
2021-04-21 00:00:00-04:00,35.02890029630896,35.984654588899964,34.71340807258099,35.92898178100586,37851800,0.0,0.0
2021-04-22 00:00:00-04:00,35.956827691439926,35.97538647888659,35.41863347466694,35.594940185546875,48093400,0.0,0.0
2021-04-23 00:00:00-04:00,35.55781728939316,36.50429406917134,35.46502690577277,36.35582733154297,48674100,0.0,0.0
2021-04-26 00:00:00-04:00,36.51356422744189,36.97752313015259,36.44861026424043,36.56924057006836,34699800,0.0,0.0
2021-04-27 00:00:00-04:00,36.810498032955955,37.04247748677511,36.66203132410072,37.00536346435547,34304800,0.0,0.0
2021-04-28 00:00:00-04:00,37.05176375974252,37.32086081283809,37.00536857052198,37.144554138183594,34084400,0.0,0.0
2021-04-29 00:00:00-04:00,37.6270703265235,38.16526441030196,37.543557573513944,38.146705627441406,44008700,0.0,0.0
2021-04-30 00:00:00-04:00,37.89617255725158,37.9518489134566,37.5528438766366,37.608516693115234,39203400,0.0,0.0
2021-05-03 00:00:00-04:00,37.92400867597376,38.091034203587334,37.50644485693982,37.636356353759766,41940500,0.0,0.0
2021-05-04 00:00:00-04:00,37.33941969147098,38.11887090742764,36.91257474626835,38.04463577270508,53880000,0.0,0.0
2021-05-05 00:00:00-04:00,38.23022151615601,38.56427255559365,37.82193533918725,38.406524658203125,37471100,0.0,0.0
2021-05-06 00:00:00-04:00,38.49004276094918,39.02823696357911,38.26734439689496,38.98183822631836,39044400,0.0,0.0
2021-05-07 00:00:00-04:00,38.16526290472656,39.20452992583859,38.14670412259812,39.13957595825195,39249200,0.0,0.0
2021-05-10 00:00:00-04:00,39.436515226357606,39.84479787439962,39.00039263114195,39.018951416015625,41271500,0.0,0.0
2021-05-11 00:00:00-04:00,38.55498858025267,39.28804458111484,38.36012666804149,38.57354736328125,42964700,0.0,0.0
2021-05-12 00:00:00-04:00,39.32516849042171,39.49219402489463,38.08175814474913,38.211666107177734,47533000,0.0,0.0
2021-05-13 00:00:00-04:00,37.91472611466189,39.05606471153982,37.840490983291346,38.8240852355957,42026100,0.0,0.0
2021-05-14 00:00:00-04:00,39.02823160600718,39.41795545946634,38.89832011512794,39.30660629272461,30932600,0.0,0.0
2021-05-17 00:00:00-04:00,39.19525505320665,39.761282019050675,39.12101991948717,39.65921401977539,32656400,0.0,0.0
2021-05-18 00:00:00-04:00,39.62209395793061,39.85407342660734,39.10245867379346,39.12101745605469,37880300,0.0,0.0
2021-05-19 00:00:00-04:00,38.64779151829219,38.97256144779982,38.33229921260188,38.944725036621094,42672800,0.0,0.0
2021-05-20 00:00:00-04:00,38.87975720783895,39.09317787691791,38.47147111070921,38.8519172668457,36871100,0.0,0.0
2021-05-21 00:00:00-04:00,38.991113477815,39.52930405911761,38.87048315073508,39.34372329711914,40243800,0.0,0.0
2021-05-24 00:00:00-04:00,39.51074516412883,39.69632590898069,39.20453056361681,39.5571403503418,31390800,0.0,0.0
2021-05-25 00:00:00-04:00,39.61282282401643,40.141735863303545,38.90760661820918,38.98183822631836,52657700,0.0,0.0
2021-05-26 00:00:00-04:00,38.99111147437687,39.20453217149006,38.657060456381984,39.00967025756836,41332800,0.0,0.0
2021-05-27 00:00:00-04:00,39.41795237106536,39.76128100645948,39.083901357286905,39.482906341552734,52981100,0.0,0.0
2021-05-28 00:00:00-04:00,39.58497273707391,39.631367918578725,39.01894231942894,39.334434509277344,38509700,0.0,0.0
2021-06-01 00:00:00-04:00,39.85407667037418,40.16028775329291,39.68705115615448,39.826236724853516,42890700,0.0,0.0
2021-06-02 00:00:00-04:00,39.993265785360855,40.058219764458556,39.529306769105034,39.84479904174805,34180500,0.0,0.0
2021-06-03 00:00:00-04:00,39.854116468146614,40.525030945583836,39.77025215846697,40.3013916015625,46981200,0.18,0.0
2021-06-04 00:00:00-04:00,40.29206900209918,40.4318404612686,39.91002132630074,40.32002258300781,37192600,0.0,0.0
2021-06-07 00:00:00-04:00,40.320027104665954,40.43184499546648,40.12434490710838,40.18025207519531,28401900,0.0,0.0
2021-06-08 00:00:00-04:00,39.937982353739244,40.29207651465073,39.53729769775104,39.95661926269531,41871400,0.0,0.0
2021-06-09 00:00:00-04:00,39.57456658739211,39.816839264396656,39.239109377211605,39.434791564941406,42366300,0.0,0.0
2021-06-10 00:00:00-04:00,39.8447993657657,40.031164907981115,38.78252039615304,38.847747802734375,40123600,0.0,0.0
2021-06-11 00:00:00-04:00,38.95956642787748,39.034110506566904,38.68001635756844,39.00615692138672,31203600,0.0,0.0
2021-06-14 00:00:00-04:00,38.996836871142364,39.05274759638937,38.260698539170946,38.540245056152344,36050700,0.0,0.0
2021-06-15 00:00:00-04:00,38.46569413281096,38.72660727368958,38.11160356707638,38.56819534301758,39247900,0.0,0.0
2021-06-16 00:00:00-04:00,38.4656923725755,39.127290093280955,37.89727918171478,38.78251266479492,63859100,0.0,0.0
2021-06-17 00:00:00-04:00,39.15524802485339,39.22979210238427,37.01205336509607,37.08659744262695,80728200,0.0,0.0
2021-06-18 00:00:00-04:00,36.35045804109278,36.620687894087574,35.865912617647815,36.136138916015625,102774200,0.0,0.0
2021-06-21 00:00:00-04:00,36.452954603355806,37.06795831329523,36.36909029951741,37.04000473022461,48119400,0.0,0.0
2021-06-22 00:00:00-04:00,37.16114606487819,37.5152366631808,36.60204947268008,37.24501037597656,44113200,0.0,0.0
2021-06-23 00:00:00-04:00,37.42205388246756,37.66432657257549,37.33818957538661,37.459327697753906,32039900,0.0,0.0
2021-06-24 00:00:00-04:00,37.6829647103898,38.21410415436613,37.4406920123728,38.04637908935547,37161800,0.0,0.0
2021-06-25 00:00:00-04:00,38.456375696904196,38.97819840015571,38.05569110513767,38.78251266479492,53178800,0.0,0.0
2021-06-28 00:00:00-04:00,38.63342754536384,38.74524900020457,38.29797029009553,38.72661209106445,34416500,0.0,0.0
2021-06-29 00:00:00-04:00,38.791838697976395,39.09002212883223,37.9718324858094,38.10228729248047,38519600,0.0,0.0
2021-06-30 00:00:00-04:00,37.981147084531635,38.54024365276251,37.94387682368426,38.419105529785156,29159800,0.0,0.0
2021-07-01 00:00:00-04:00,38.72660657201146,38.85706136277384,38.40046604047907,38.707969665527344,28045100,0.0,0.0
2021-07-02 00:00:00-04:00,38.54956141212973,38.64274595343233,38.29796848255288,38.34456253051758,28980800,0.0,0.0
2021-07-06 00:00:00-04:00,38.02774339489487,38.09297079854397,37.15182645224643,37.338191986083984,47578700,0.0,0.0
2021-07-07 00:00:00-04:00,36.87227612254781,37.27296073481722,36.67659393180038,37.04000473022461,43499900,0.0,0.0
2021-07-08 00:00:00-04:00,35.98704719619556,36.56478072079692,35.85659238568138,36.136138916015625,52793100,0.0,0.0
2021-07-09 00:00:00-04:00,36.946823276064,37.496599582031806,36.71386727446114,37.31023406982422,43887200,0.0,0.0
2021-07-12 00:00:00-04:00,37.077279712167616,38.02774066740435,36.937504683157904,37.86001205444336,42624500,0.0,0.0
2021-07-13 00:00:00-04:00,37.72023941128665,37.72023941128665,36.881599848063324,37.14250946044922,54338100,0.0,0.0
2021-07-14 00:00:00-04:00,36.443634080590094,36.853635325731986,35.21362679053825,36.21067810058594,105651700,0.0,0.0
2021-07-15 00:00:00-04:00,35.77271920516411,36.64863595231732,35.70749181607305,36.18272399902344,54697300,0.0,0.0
2021-07-16 00:00:00-04:00,36.54613655521594,36.61136394752206,35.027262517317084,35.33476257324219,60469700,0.0,0.0
2021-07-19 00:00:00-04:00,34.24452575969081,34.71043767478864,34.02088647640849,34.412254333496094,83251500,0.0,0.0
2021-07-20 00:00:00-04:00,34.34703691119749,35.52113371372424,34.11408088608587,35.12044906616211,59462900,0.0,0.0
2021-07-21 00:00:00-04:00,35.455903946635665,36.12681839169683,35.390676548324336,35.83795166015625,49907400,0.0,0.0
2021-07-22 00:00:00-04:00,35.74477083371701,35.782044648521854,35.11113020054125,35.372039794921875,52715600,0.0,0.0
2021-07-23 00:00:00-04:00,35.595680409521776,35.6609078104632,34.99931356969918,35.12976837158203,48659400,0.0,0.0
2021-07-26 00:00:00-04:00,35.09248674323028,35.6329462931454,35.09248674323028,35.53044509887695,32258000,0.0,0.0
2021-07-27 00:00:00-04:00,35.14840570712236,35.63295465902788,34.906129453856195,35.39067840576172,39121400,0.0,0.0
2021-07-28 00:00:00-04:00,35.58635225602268,35.87521893490414,35.17635103357484,35.53044509887695,43331100,0.0,0.0
2021-07-29 00:00:00-04:00,35.921811571058605,36.32249614288014,35.754082980313484,36.04294967651367,43039100,0.0,0.0
2021-07-30 00:00:00-04:00,35.884537690948946,36.18272461640095,35.45589953971509,35.74476623535156,46210100,0.0,0.0
2021-08-02 00:00:00-04:00,35.782044648521854,36.294547160895206,35.32544930372914,35.372039794921875,49894000,0.0,0.0
2021-08-03 00:00:00-04:00,35.46522220209792,35.99636158997653,34.98998997844248,35.92181396484375,39680600,0.0,0.0
2021-08-04 00:00:00-04:00,35.437272194297,36.12682364698704,35.27886379096235,35.660911560058594,42289800,0.0,0.0
2021-08-05 00:00:00-04:00,35.940461543288194,36.3970569962419,35.921824631470955,36.35978317260742,34754500,0.0,0.0
2021-08-06 00:00:00-04:00,36.77909438159961,37.655007661079566,36.77909438159961,37.41273498535156,58022300,0.0,0.0
2021-08-09 00:00:00-04:00,37.319551742618295,38.16751146891574,37.08659573479343,37.897281646728516,56340100,0.0,0.0
2021-08-10 00:00:00-04:00,37.93456182679393,38.782521695385384,37.81342724172885,38.60547637939453,44987300,0.0,0.0
2021-08-11 00:00:00-04:00,38.76388246185833,39.313658841817166,38.652064561335486,39.090023040771484,58458200,0.0,0.0
2021-08-12 00:00:00-04:00,39.35093033872824,39.40684106300474,38.92229211648866,39.27638626098633,37400100,0.0,0.0
2021-08-13 00:00:00-04:00,39.220477847099055,39.350932656802264,38.60547406233609,38.791839599609375,41344900,0.0,0.0
2021-08-16 00:00:00-04:00,38.353879420553994,38.48433422447608,37.8413768817343,38.47501754760742,38599100,0.0,0.0
2021-08-17 00:00:00-04:00,38.251376697433045,38.73592563196257,37.85069206993029,38.28865051269531,43526900,0.0,0.0
2021-08-18 00:00:00-04:00,37.99046877392066,38.69865352197703,37.88796755474598,38.00910568237305,50342500,0.0,0.0
2021-08-19 00:00:00-04:00,37.38478099128387,37.897283522946225,37.28227977402605,37.450008392333984,51883900,0.0,0.0
2021-08-20 00:00:00-04:00,37.356831001792216,37.71092518059119,37.1891023673415,37.617740631103516,40415000,0.0,0.0
2021-08-23 00:00:00-04:00,37.86001248974019,38.297967380061166,37.832055350840825,38.12092208862305,35364500,0.0,0.0
2021-08-24 00:00:00-04:00,38.297967325404755,38.838426984749844,38.24206015693918,38.652061462402344,35579300,0.0,0.0
2021-08-25 00:00:00-04:00,38.81979089929512,39.55593277311532,38.70797300536888,39.27638626098633,51219900,0.0,0.0
2021-08-26 00:00:00-04:00,39.602523570999374,39.91934390175244,39.1552484372233,39.173885345458984,41184500,0.0,0.0
2021-08-27 00:00:00-04:00,39.248434611692346,39.74230385865141,39.080705970027346,39.59321212768555,46468600,0.0,0.0
2021-08-30 00:00:00-04:00,39.72366425843303,39.72366425843303,38.79184011432941,38.819793701171875,44855600,0.0,0.0
2021-08-31 00:00:00-04:00,38.8291121793501,39.20184327612846,38.54024895624269,38.90365982055664,54654600,0.0,0.0
2021-09-01 00:00:00-04:00,38.90365101455299,38.931604596364444,38.232736614067086,38.38182830810547,52361900,0.0,0.0
2021-09-02 00:00:00-04:00,38.50359797435008,38.859506710407075,38.06339515798597,38.41930389404297,44538900,0.21,0.0
2021-09-03 00:00:00-04:00,38.41929849283561,38.57851863723006,38.10085463120441,38.44739532470703,41812400,0.0,0.0
2021-09-07 00:00:00-04:00,38.634713768453786,39.19667181231263,38.569152115764986,38.70027542114258,43748600,0.0,0.0
2021-09-08 00:00:00-04:00,38.47549785386953,38.859503392965344,38.10085673496714,38.194515228271484,36064400,0.0,0.0
2021-09-09 00:00:00-04:00,38.08212070386149,38.72837282108826,37.98846221945488,38.33500289916992,36266400,0.0,0.0
2021-09-10 00:00:00-04:00,38.60662023693486,38.72837556070791,37.68875344802062,37.71685028076172,40514700,0.0,0.0
2021-09-13 00:00:00-04:00,38.02592790951054,38.36310420929129,37.79177809831197,38.3443717956543,42036300,0.0,0.0
2021-09-14 00:00:00-04:00,38.52232354779395,38.69091167846771,37.14552167157234,37.314109802246094,53820400,0.0,0.0
2021-09-15 00:00:00-04:00,37.211083453735085,37.78240950156176,37.15488621903597,37.595088958740234,52358200,0.0,0.0
2021-09-16 00:00:00-04:00,37.91353384341328,38.22261328342232,37.65128722001819,37.88543701171875,42922000,0.0,0.0
2021-09-17 00:00:00-04:00,37.78241051165646,38.09148637865911,37.53889630046777,37.93226623535156,92746000,0.0,0.0
2021-09-20 00:00:00-04:00,36.88327234465562,36.95819841231213,35.92794086535225,36.63039016723633,67566200,0.0,0.0
2021-09-21 00:00:00-04:00,36.78025510583965,37.08933101835718,36.471175620479315,36.649131774902344,38271100,0.0,0.0
2021-09-22 00:00:00-04:00,37.22981586530146,37.950997632816915,37.22981586530146,37.595088958740234,46261400,0.0,0.0
2021-09-23 00:00:00-04:00,38.17578027300937,39.2247739069491,38.07275736637163,39.046817779541016,49779800,0.0,0.0
2021-09-24 00:00:00-04:00,39.07491848549929,39.655608970054494,39.00935682947736,39.46828842163086,39042300,0.0,0.0
2021-09-27 00:00:00-04:00,39.9740511267671,40.67650047378455,39.93658630411072,40.517276763916016,49755400,0.0,0.0
2021-09-28 00:00:00-04:00,40.676500510546276,41.24782655162488,40.32995983276694,40.42361831665039,60781200,0.0,0.0
2021-09-29 00:00:00-04:00,40.442343780054614,40.5734670641015,40.03024151978706,40.339317321777344,44260200,0.0,0.0
2021-09-30 00:00:00-04:00,40.601573604968415,40.601573604968415,39.552583508750715,39.758636474609375,47410800,0.0,0.0
2021-10-01 00:00:00-04:00,39.78673220349556,40.676502127118276,39.702438135513574,40.34869384765625,40987100,0.0,0.0
2021-10-04 00:00:00-04:00,40.376795272728764,41.27592971826278,40.339330444287505,40.59221267700195,48273400,0.0,0.0
2021-10-05 00:00:00-04:00,40.994942054040116,41.91280872131903,40.90128000257782,41.416412353515625,54070700,0.0,0.0
2021-10-06 00:00:00-04:00,41.06986967652433,41.48197557286939,40.78889065718856,41.43514633178711,47031700,0.0,0.0
2021-10-07 00:00:00-04:00,41.95027720083361,42.02520327569661,41.238459839002715,41.32275390625,46258800,0.0,0.0
2021-10-08 00:00:00-04:00,41.27593017294714,41.96901521537446,41.13543885116616,41.528812408447266,39389400,0.0,0.0
2021-10-11 00:00:00-04:00,41.77232552928919,41.96901408907268,40.97621758814234,41.00431442260742,36283500,0.0,0.0
2021-10-12 00:00:00-04:00,40.901284893731315,41.210364341255065,40.52664736160715,40.7795295715332,36898300,0.0,0.0
2021-10-13 00:00:00-04:00,40.78889752586033,40.873191603140015,39.646248845098896,40.40489196777344,43908000,0.0,0.0
2021-10-14 00:00:00-04:00,41.556900523367176,42.2406174286885,40.72332790691847,42.212520599365234,82201000,0.0,0.0
2021-10-15 00:00:00-04:00,42.86814145358578,43.71107850416415,42.48413596354804,43.43009948730469,64264900,0.0,0.0
2021-10-18 00:00:00-04:00,43.35518174485934,43.917139886524275,43.11166393005319,43.3458137512207,49542500,0.0,0.0
2021-10-19 00:00:00-04:00,43.55186687494301,43.67362578273129,43.270887803221605,43.53313446044922,32515500,0.0,0.0
2021-10-20 00:00:00-04:00,43.54249221453894,44.24494151507382,43.130386338273,44.10445022583008,40411000,0.0,0.0
2021-10-21 00:00:00-04:00,44.11382148387424,44.4697301850545,43.65488987049668,43.86094284057617,36848600,0.0,0.0
2021-10-22 00:00:00-04:00,44.01079429533702,44.60084916948935,44.01079429533702,44.554019927978516,36225600,0.0,0.0
2021-10-25 00:00:00-04:00,44.769436405191335,44.93802452954499,44.207478372573846,44.49782180786133,31679500,0.0,0.0
2021-10-26 00:00:00-04:00,44.63830964073509,45.35949132279984,44.4322567107618,44.919288635253906,35674800,0.0,0.0
2021-10-27 00:00:00-04:00,44.46972715614203,45.11597928258878,44.048256824614924,44.05762481689453,45790800,0.0,0.0
2021-10-28 00:00:00-04:00,44.572753168803814,44.95675867288771,44.301138561006326,44.75070571899414,37209600,0.0,0.0
2021-10-29 00:00:00-04:00,44.72260888813308,45.07851756135592,44.507191514899894,44.75070571899414,31756200,0.0,0.0
2021-11-01 00:00:00-04:00,45.05041487911307,45.115976529701044,44.282403909789394,44.81626510620117,36937200,0.0,0.0
2021-11-02 00:00:00-04:00,44.55401717031618,45.350124945251785,44.34796423301158,44.844364166259766,36283400,0.0,0.0
2021-11-03 00:00:00-04:00,44.76944150128408,45.60301422611692,44.59148893769539,45.30330276489258,42553000,0.0,0.0
2021-11-04 00:00:00-04:00,45.097253779290234,45.097253779290234,43.90777234359806,44.32924270629883,47646300,0.0,0.0
2021-11-05 00:00:00-04:00,44.58212808312083,44.78818108552086,43.85158172601964,43.99207305908203,38271200,0.0,0.0
2021-11-08 00:00:00-05:00,44.34797602385865,44.76944642911038,44.25431752173286,44.3386116027832,33815500,0.0,0.0
2021-11-09 00:00:00-05:00,43.69235087818245,44.357335403526115,43.467565514754185,43.90776824951172,36900300,0.0,0.0
2021-11-10 00:00:00-05:00,43.78601325039914,44.50719507385269,43.692354758144894,44.23558044433594,39385600,0.0,0.0
2021-11-11 00:00:00-05:00,44.31050732519641,44.85373297741366,44.02952472032165,44.479095458984375,31194800,0.0,0.0
2021-11-12 00:00:00-05:00,44.49782152390448,44.51655393458446,43.795372201194176,43.93586349487305,44268500,0.0,0.0
2021-11-15 00:00:00-05:00,44.26367486540316,44.385433756972695,43.92650216795581,44.06698989868164,35335500,0.0,0.0
2021-11-16 00:00:00-05:00,44.18874362023563,44.28240209642828,43.72980851207118,44.09508514404297,35120800,0.0,0.0
