Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-29 00:00:00-05:00,202.52594468076725,203.30433227892075,200.57998310863783,201.3194580078125,655700,0.0,0.0
2020-12-30 00:00:00-05:00,202.12701634729547,203.49890785356,200.95942762786828,201.12484741210938,734600,0.0,0.0
2020-12-31 00:00:00-05:00,201.7961849615777,205.83406364882484,200.60914735679728,205.56163024902344,1024600,0.0,0.0
2021-01-04 00:00:00-05:00,205.33781248345736,206.27188036095038,198.06966130122188,199.02317810058594,1702200,0.0,0.0
2021-01-05 00:00:00-05:00,199.70429699593063,200.89133468711063,196.61022536733572,198.77996826171875,1546700,0.0,0.0
2021-01-06 00:00:00-05:00,199.72376702696755,202.38000037486532,197.5248209826676,201.19296264648438,1732100,0.0,0.0
2021-01-07 00:00:00-05:00,202.0200089393673,202.95406219648714,199.8210628221512,200.97891235351562,1356300,0.0,0.0
2021-01-08 00:00:00-05:00,200.43400302380093,202.5453691381506,198.0696672989206,199.67507934570312,1294500,0.0,0.0
2021-01-11 00:00:00-05:00,199.1107705815307,200.23943176081565,196.2404804753464,196.66859436035156,1187000,0.0,0.0
2021-01-12 00:00:00-05:00,196.18211527702823,199.16915848832872,195.2285834432899,197.00914001464844,1835500,0.0,0.0
2021-01-13 00:00:00-05:00,196.86319341368733,201.95187848829622,196.11399409254355,201.30970764160156,2229700,0.0,0.0
2021-01-14 00:00:00-05:00,201.15404500696104,202.28269139028893,198.04049473892997,201.0372772216797,1404700,0.0,0.0
2021-01-15 00:00:00-05:00,200.74540482059066,203.32379798963456,200.25891442292135,202.3118896484375,1783200,0.0,0.0
2021-01-19 00:00:00-05:00,203.28487071946984,204.46218401589007,202.0978478063349,203.5086669921875,1668900,0.0,0.0
2021-01-20 00:00:00-05:00,203.42108164197177,207.05029548821835,202.78863528041472,206.21353149414062,1318600,0.0,0.0
2021-01-21 00:00:00-05:00,205.902159406793,208.3443503282517,203.70322849316491,203.8102569580078,1677600,0.0,0.0
2021-01-22 00:00:00-05:00,203.40162357075025,203.72270899164462,200.73565103898062,200.88160705566406,1225400,0.0,0.0
2021-01-25 00:00:00-05:00,200.23943037495195,204.16054139541782,200.14212636666701,203.02215576171875,1191100,0.0,0.0
2021-01-26 00:00:00-05:00,203.31405238688154,205.7270403514089,201.56268416806847,204.2870330810547,1393100,0.0,0.0
2021-01-27 00:00:00-05:00,202.0394423137749,205.9021769932458,199.41239731639493,201.21241760253906,2015700,0.0,0.0
2021-01-28 00:00:00-05:00,202.90541018702052,204.73461884810106,200.96918789022584,200.97891235351562,1409400,0.0,0.0
2021-01-29 00:00:00-05:00,200.50107862071206,201.54448391518903,197.2928338827792,198.05345153808594,1619400,0.46,0.0
2021-02-01 00:00:00-05:00,199.1455978586574,203.9335990776087,198.20944513199672,201.54446411132812,2252200,0.0,0.0
2021-02-02 00:00:00-05:00,203.34850892146244,206.31298026053648,202.88043998147722,204.95750427246094,1866000,0.0,0.0
2021-02-03 00:00:00-05:00,204.29443095466854,205.11355541220252,199.69171036522278,200.16954040527344,1523600,0.0,0.0
2021-02-04 00:00:00-05:00,200.84237389566974,203.32900035250574,199.18460308492143,202.92919921875,1529500,0.0,0.0
2021-02-05 00:00:00-05:00,205.41584996831563,217.84904324143318,204.36269845573912,217.67352294921875,2129400,0.0,0.0
2021-02-08 00:00:00-05:00,218.307347182647,220.1113849435751,215.6256782772717,220.0333709716797,1442300,0.0,0.0
2021-02-09 00:00:00-05:00,219.6823132456855,223.49516238429365,219.47753959128494,222.77354431152344,2056600,0.0,0.0
2021-02-10 00:00:00-05:00,223.28061251584793,224.88960778112434,220.16987444864722,220.92074584960938,1901000,0.0,0.0
2021-02-11 00:00:00-05:00,223.21233612024037,226.38158081982235,222.04215643786156,223.61215209960938,1357100,0.0,0.0
2021-02-12 00:00:00-05:00,223.16363472941038,225.45523396254652,220.60872529992483,222.37374877929688,1451200,0.0,0.0
2021-02-16 00:00:00-05:00,219.30201427511184,224.60684550949188,219.0387189708552,221.4571075439453,2622400,0.0,0.0
2021-02-17 00:00:00-05:00,220.42342836486682,223.56342008972933,220.02362721403549,223.50491333007812,1315500,0.0,0.0
2021-02-18 00:00:00-05:00,222.34449296077207,224.10953130044632,219.7213455084701,221.61312866210938,2918200,0.0,0.0
2021-02-19 00:00:00-05:00,222.86130251059936,223.96322938302924,222.06168535334663,222.66627502441406,1342900,0.0,0.0
2021-02-22 00:00:00-05:00,222.41273784146443,224.24602892259736,220.99876998575039,223.03683471679688,2430200,0.0,0.0
2021-02-23 00:00:00-05:00,224.08025128875525,225.67950054278273,221.27182264731917,225.53323364257812,2044800,0.0,0.0
2021-02-24 00:00:00-05:00,225.2114129326357,230.01892134304939,224.25576787793378,227.89308166503906,1563700,0.0,0.0
2021-02-25 00:00:00-05:00,227.62978857921925,229.30705168383003,224.50930427284206,225.22117614746094,1518100,0.0,0.0
2021-02-26 00:00:00-05:00,226.36211237873135,226.36211237873135,221.23280166217526,222.05194091796875,1845900,0.0,0.0
2021-03-01 00:00:00-05:00,223.23188769699502,228.63424037580157,223.11487416939391,226.73268127441406,1644300,0.0,0.0
2021-03-02 00:00:00-05:00,227.1617289350271,228.85849932078253,224.87987608771854,226.75216674804688,1426300,0.0,0.0
2021-03-03 00:00:00-05:00,225.24068609767386,229.16080271899702,222.12994771406443,222.344482421875,1647100,0.0,0.0
2021-03-04 00:00:00-05:00,222.45173467773952,225.21141743214207,219.3702647631052,220.4234161376953,1607100,0.0,0.0
2021-03-05 00:00:00-05:00,222.50049501403697,227.22022850086205,220.0626143022914,226.9764404296875,1322200,0.0,0.0
2021-03-08 00:00:00-05:00,227.7468433948689,229.16081138279125,224.18752824773242,224.28504943847656,1508800,0.0,0.0
2021-03-09 00:00:00-05:00,224.58730816244113,227.77606012725693,224.21674555281004,225.74774169921875,1478100,0.0,0.0
2021-03-10 00:00:00-05:00,225.57224078454135,226.44012575023083,223.417147620044,224.04124450683594,1186900,0.0,0.0
2021-03-11 00:00:00-05:00,223.8364293786254,224.89935658485712,222.15918128436286,222.33470153808594,1480500,0.0,0.0
2021-03-12 00:00:00-05:00,223.3098537378144,224.27525977221657,221.6423369292364,222.33470153808594,1701400,0.0,0.0
2021-03-15 00:00:00-04:00,221.8471706415756,222.56878877308182,219.36052904966414,219.89686584472656,1789800,0.0,0.0
2021-03-16 00:00:00-04:00,220.00411066626913,222.4322452462774,219.29225365464322,221.11578369140625,2375600,0.0,0.0
2021-03-17 00:00:00-04:00,221.85692032466326,222.04220166404323,219.7213490371727,220.17965698242188,1922400,0.0,0.0
2021-03-18 00:00:00-04:00,220.3844222804422,220.89150564844957,218.35610368805615,218.960693359375,1621400,0.0,0.0
2021-03-19 00:00:00-04:00,218.4341083849136,219.38000727677326,216.3570292892321,217.36143493652344,2655200,0.0,0.0
2021-03-22 00:00:00-04:00,216.6593424808979,219.0582238144787,216.3083019185458,217.84902954101562,2656300,0.0,0.0
2021-03-23 00:00:00-04:00,218.5511020089604,220.51116741542458,217.3906685330151,218.41458129882812,1982000,0.0,0.0
2021-03-24 00:00:00-04:00,218.1805843545593,221.63261700324568,217.79051450070207,219.6140594482422,2359100,0.0,0.0
2021-03-25 00:00:00-04:00,220.1016642544921,220.48197311172711,217.3029666274928,219.4385528564453,2002300,0.0,0.0
2021-03-26 00:00:00-04:00,220.36493233639118,222.81257435171594,217.85879843821064,222.6370391845703,2355300,0.0,0.0
2021-03-29 00:00:00-04:00,222.15921168536795,228.22464550842264,220.40393450973042,227.82484436035156,1599400,0.0,0.0
2021-03-30 00:00:00-04:00,226.83991911879235,228.673210170773,225.45520466365656,226.32308959960938,1103000,0.0,0.0
2021-03-31 00:00:00-04:00,226.44987548025694,227.04471899731345,223.92423451424798,224.39230346679688,1633200,0.0,0.0
2021-04-01 00:00:00-04:00,224.45084095972112,227.25928481885907,223.2319003791433,226.04034423828125,1480200,0.0,0.0
2021-04-05 00:00:00-04:00,226.87894435888617,228.25391271342178,226.21583303797757,228.1661376953125,1164500,0.0,0.0
2021-04-06 00:00:00-04:00,228.40992316845674,228.6732184604897,227.12272984673342,228.40017700195312,1035000,0.0,0.0
2021-04-07 00:00:00-04:00,228.00036492614439,230.78930119772423,227.7078162498946,230.3992462158203,1020300,0.0,0.0
2021-04-08 00:00:00-04:00,231.423157662716,232.57383026772357,228.96576962943604,229.16079711914062,1394700,0.0,0.0
2021-04-09 00:00:00-04:00,230.1847379127358,232.64212624358115,228.86827615844302,231.1111297607422,1226700,0.0,0.0
2021-04-12 00:00:00-04:00,231.11108421352645,233.09064209890803,230.0774252049598,232.89561462402344,1497600,0.0,0.0
2021-04-13 00:00:00-04:00,232.38857169999352,233.89031476502038,230.37976008801166,233.29547119140625,1389100,0.0,0.0
2021-04-14 00:00:00-04:00,233.2759302217661,234.02680164562892,227.90284650159205,229.0340118408203,1826000,0.0,0.0
2021-04-15 00:00:00-04:00,229.2973576819556,231.8132529112276,228.7707818803155,230.62356567382812,1232700,0.0,0.0
2021-04-16 00:00:00-04:00,232.22276070456297,234.05605173145358,229.94090796660942,233.17840576171875,1944100,0.0,0.0
2021-04-19 00:00:00-04:00,233.19795175078102,233.25645851589692,229.72641147721447,229.97019958496094,1259400,0.0,0.0
2021-04-20 00:00:00-04:00,229.99939648309746,231.19882951234655,228.7024422828414,228.98524475097656,1377900,0.0,0.0
2021-04-21 00:00:00-04:00,228.9462374769554,231.1598371870614,227.5420158966175,227.6980438232422,1265900,0.0,0.0
2021-04-22 00:00:00-04:00,226.56691265756987,227.5128117077238,224.18753834087934,225.40647888183594,1866700,0.0,0.0
2021-04-23 00:00:00-04:00,225.77700518641328,226.45960880342622,224.6750783534648,225.1529083251953,1018600,0.0,0.0
2021-04-26 00:00:00-04:00,225.78676785257562,226.6546528461247,223.7097034718513,223.8169708251953,1666800,0.0,0.0
2021-04-27 00:00:00-04:00,224.97739422256987,229.2388050223603,224.28502954085724,227.98085021972656,1518300,0.0,0.0
2021-04-28 00:00:00-04:00,228.06860219216085,233.13939067612438,226.99592881609627,232.456787109375,2881000,0.0,0.0
2021-04-29 00:00:00-04:00,232.96389054346767,234.0658174608337,229.93116613873624,233.32470703125,1925100,0.0,0.0
2021-04-30 00:00:00-04:00,234.61465545540094,249.03864329001362,234.58533958895998,245.71604919433594,4096900,0.51,0.0
2021-05-03 00:00:00-04:00,245.74536127790307,248.08095304078557,243.5172659941251,246.71282958984375,1613800,0.0,0.0
2021-05-04 00:00:00-04:00,246.58580065397274,248.48163964185937,245.71606177835164,248.1493682861328,1443300,0.0,0.0
2021-05-05 00:00:00-04:00,248.06141352939767,249.83020709757858,246.947365845429,248.569580078125,1622400,0.0,0.0
2021-05-06 00:00:00-04:00,250.33839817045367,251.69673982858006,248.79434958310796,250.7879180908203,1421400,0.0,0.0
2021-05-07 00:00:00-04:00,249.83999364506525,253.72940108184875,249.38069183675879,252.63487243652344,1642100,0.0,0.0
2021-05-10 00:00:00-04:00,252.6739488498118,255.02908942761786,251.55991615066975,252.56646728515625,1587800,0.0,0.0
2021-05-11 00:00:00-04:00,252.02898558509068,252.02898558509068,247.30895206432095,248.3350372314453,1667100,0.0,0.0
2021-05-12 00:00:00-04:00,247.3871119714719,249.42954509553076,243.77134431831058,244.0352020263672,2094000,0.0,0.0
2021-05-13 00:00:00-04:00,243.89838281853056,247.87572265168956,243.36090043258284,246.26329040527344,1413100,0.0,0.0
2021-05-14 00:00:00-04:00,247.71937457108385,249.67384511590194,246.22420579721214,248.45230102539062,978500,0.0,0.0
2021-05-17 00:00:00-04:00,248.0125365631386,249.76179607470354,247.51415193561297,249.39044189453125,1404300,0.0,0.0
2021-05-18 00:00:00-04:00,251.56965734544454,251.56965734544454,248.22751465825888,248.4229736328125,1691500,0.0,0.0
2021-05-19 00:00:00-04:00,247.53370128317752,247.7193783736137,242.94069841463707,246.48805236816406,1724300,0.0,0.0
2021-05-20 00:00:00-04:00,246.64440474757666,250.27970616785657,246.50759240870283,248.8529510498047,1861900,0.0,0.0
2021-05-21 00:00:00-04:00,248.59888549268723,249.6836172639505,246.62486602639885,247.4457550048828,1895100,0.0,0.0
2021-05-24 00:00:00-04:00,248.18845185443377,249.54680833329863,247.35779587977387,247.4164276123047,737300,0.0,0.0
2021-05-25 00:00:00-04:00,247.78775187067922,248.41318179450997,245.7746497693311,246.5662078857422,1074500,0.0,0.0
2021-05-26 00:00:00-04:00,246.32191229597234,246.71281533896686,244.64106648966182,245.37399291992188,1050800,0.0,0.0
2021-05-27 00:00:00-04:00,245.77469990888483,249.23410661893953,244.59223852920908,248.10052490234375,2060000,0.0,0.0
2021-05-28 00:00:00-04:00,248.73569305399772,249.24385957158674,247.02553132480236,247.6020965576172,1764100,0.0,0.0
2021-06-01 00:00:00-04:00,249.27314573191688,250.02562097829264,246.35120724326043,247.47503662109375,2095100,0.0,0.0
2021-06-02 00:00:00-04:00,248.18844982858417,249.6445357907333,246.62486738719682,247.19166564941406,1780100,0.0,0.0
2021-06-03 00:00:00-04:00,246.96690033280765,248.4034373825422,244.36745091791406,245.78443908691406,1535000,0.0,0.0
2021-06-04 00:00:00-04:00,245.69647588986328,246.2632741037589,242.52046144209655,245.3055877685547,1314700,0.0,0.0
2021-06-07 00:00:00-04:00,245.41310443567608,245.6574132594566,241.29893728218394,241.88528442382812,1111800,0.0,0.0
2021-06-08 00:00:00-04:00,240.39986740810585,240.5269127600999,237.47792869222718,239.22718811035156,1734200,0.0,0.0
2021-06-09 00:00:00-04:00,239.4226369149566,240.7712263353586,237.99586688496632,240.1555633544922,1256600,0.0,0.0
2021-06-10 00:00:00-04:00,240.95689064833607,245.45216362571273,240.47804003177197,243.7615509033203,1462000,0.0,0.0
2021-06-11 00:00:00-04:00,244.08407961649286,246.22422743698698,243.05797950799766,244.4163360595703,1184900,0.0,0.0
2021-06-14 00:00:00-04:00,244.7485833372086,244.82676395231584,242.18823156601428,244.36746215820312,1211800,0.0,0.0
2021-06-15 00:00:00-04:00,243.86904377757935,247.06460701268878,243.5856372230911,246.08737182617188,1359300,0.0,0.0
2021-06-16 00:00:00-04:00,246.19487567802184,246.4978311388763,236.99910307277864,238.5431365966797,4874500,0.0,0.0
2021-06-17 00:00:00-04:00,237.64406845439026,238.68971736244973,227.31469928910573,227.53945922851562,7322900,0.0,0.0
2021-06-18 00:00:00-04:00,226.376534337531,228.6730430852223,223.99209290959078,224.86183166503906,3736000,0.0,0.0
2021-06-21 00:00:00-04:00,226.26905973410655,229.1421339645739,225.21365870915264,228.67306518554688,2467400,0.0,0.0
2021-06-22 00:00:00-04:00,227.6567859399477,230.32463464809393,226.93362631041285,228.2431182861328,1623700,0.0,0.0
2021-06-23 00:00:00-04:00,228.44828290224805,230.9597696785221,227.8130710586452,230.177978515625,1316300,0.0,0.0
2021-06-24 00:00:00-04:00,230.13891413571864,233.50060596794563,229.9336881608116,233.0510711669922,1942900,0.0,0.0
2021-06-25 00:00:00-04:00,233.66672954756515,239.02197473312873,233.0510665464777,238.16201782226562,3825100,0.0,0.0
2021-06-28 00:00:00-04:00,238.55291329626917,238.71904151041664,234.48761080789066,235.44529724121094,1074600,0.0,0.0
2021-06-29 00:00:00-04:00,236.21730717794028,238.03496534982406,235.64074195587526,237.3704376220703,1023800,0.0,0.0
2021-06-30 00:00:00-04:00,236.95024124851454,237.30204654831644,232.45495296342668,233.32469177246094,1564400,0.0,0.0
2021-07-01 00:00:00-04:00,234.7514410375593,234.7514410375593,232.591744683606,233.24649047851562,1235800,0.0,0.0
2021-07-02 00:00:00-04:00,233.5885386143815,235.89481438109007,233.275831091001,234.1357879638672,926700,0.0,0.0
2021-07-06 00:00:00-04:00,233.63745144313467,234.09675329414367,231.0770993547751,232.30841064453125,1390300,0.0,0.0
2021-07-07 00:00:00-04:00,231.6243068651443,234.2530721158614,231.6243068651443,233.60809326171875,956200,0.0,0.0
2021-07-08 00:00:00-04:00,231.6242926038658,232.79697186828722,229.00529449894626,229.85549926757812,1066200,0.0,0.0
2021-07-09 00:00:00-04:00,231.81978401329076,232.5820264364286,229.67963609008493,230.9304962158203,1371300,0.0,0.0
2021-07-12 00:00:00-04:00,230.37342576680547,231.1942997359335,226.27880799338718,227.49057006835938,1317600,0.0,0.0
2021-07-13 00:00:00-04:00,227.6372150245379,228.1551485903534,225.77069184358012,226.36680603027344,1361000,0.0,0.0
2021-07-14 00:00:00-04:00,226.67950992030597,227.37333864261342,222.9855467161138,225.184326171875,1332900,0.0,0.0
2021-07-15 00:00:00-04:00,223.81619189417992,227.43195939795422,223.81619189417992,225.99542236328125,1551300,0.0,0.0
2021-07-16 00:00:00-04:00,226.50356139495509,227.52966128256955,224.93997919369258,226.45469665527344,2054300,0.0,0.0
2021-07-19 00:00:00-04:00,225.52638718637266,225.52638718637266,218.1091739881038,221.62721252441406,1512500,0.0,0.0
2021-07-20 00:00:00-04:00,221.78357074306442,225.07686417631226,221.61744251466408,223.58168029785156,1206400,0.0,0.0
2021-07-21 00:00:00-04:00,224.3732035557429,230.98907499587645,224.3732035557429,224.82272338867188,2669800,0.0,0.0
2021-07-22 00:00:00-04:00,224.86183907996974,228.29192947124358,224.86183907996974,227.2169647216797,1724100,0.0,0.0
2021-07-23 00:00:00-04:00,228.06717328236715,228.76100197731301,227.0019754997869,227.18765258789062,897200,0.0,0.0
2021-07-26 00:00:00-04:00,240.46828573665832,251.37423473314192,239.91125448525668,245.8332977294922,12773700,0.0,0.0
2021-07-27 00:00:00-04:00,245.14926708706597,254.24734096572163,244.53360402835997,253.67074584960938,7212900,0.0,0.0
2021-07-28 00:00:00-04:00,255.05841936193607,259.1628196486266,251.9898861320365,256.3190612792969,6286300,0.0,0.0
2021-07-29 00:00:00-04:00,257.99012520225403,259.06509002183446,256.2115497573896,257.7653503417969,4679500,0.0,0.0
2021-07-30 00:00:00-04:00,256.9135574032611,259.45926775675844,252.10603258420235,254.60279846191406,3738000,0.51,0.0
2021-08-02 00:00:00-04:00,256.4533642508376,257.08979183540595,253.9076240319319,254.51467895507812,1608900,0.0,0.0
2021-08-03 00:00:00-04:00,255.30773237958292,261.7601850024654,254.62233054174908,258.54864501953125,3144200,0.0,0.0
2021-08-04 00:00:00-04:00,257.4031209364696,259.14596857435663,253.83907864290717,253.99574279785156,2895500,0.0,0.0
2021-08-05 00:00:00-04:00,255.10214468083214,256.9233093261719,253.8488614111681,256.9233093261719,2883900,0.0,0.0
2021-08-06 00:00:00-04:00,258.04930569651714,258.1961988768605,255.17066549962624,256.0616760253906,2009000,0.0,0.0
2021-08-09 00:00:00-04:00,255.75810908261133,258.75423945658264,255.08250812763487,258.3332214355469,1447500,0.0,0.0
2021-08-10 00:00:00-04:00,259.4690562059489,262.88620515795367,258.9892927958983,261.77978515625,1527300,0.0,0.0
2021-08-11 00:00:00-04:00,262.5141188456233,267.6741449883693,262.5141188456233,267.4685363769531,1537400,0.0,0.0
2021-08-12 00:00:00-04:00,267.0866486582905,269.6715620244295,266.0292031143606,269.26031494140625,1712400,0.0,0.0
2021-08-13 00:00:00-04:00,270.21006991591724,272.06060708256774,269.56384157626263,271.45355224609375,1618100,0.0,0.0
2021-08-16 00:00:00-04:00,271.1891965687138,273.92097319572224,270.56254004440785,273.8328552246094,1538000,0.0,0.0
2021-08-17 00:00:00-04:00,273.09853354480583,275.2036538373384,272.59916844950834,274.93927001953125,1758200,0.0,0.0
2021-08-18 00:00:00-04:00,274.59661251901247,275.0078297749406,270.8367326095927,270.8955078125,1406200,0.0,0.0
2021-08-19 00:00:00-04:00,269.103644714584,271.98228458867106,269.0253275903964,270.3079833984375,1392000,0.0,0.0
2021-08-20 00:00:00-04:00,270.7682332434563,275.24282826646413,269.9065952887223,273.5391540527344,2187500,0.0,0.0
2021-08-23 00:00:00-04:00,274.78260021180574,276.3981560468407,272.55015884189186,272.6970520019531,1670300,0.0,0.0
2021-08-24 00:00:00-04:00,272.3837307314749,275.8204809614412,272.04102981692836,273.6565856933594,1159700,0.0,0.0
2021-08-25 00:00:00-04:00,273.28457912572776,276.6821566863125,272.37399666601834,275.10577392578125,1540300,0.0,0.0
2021-08-26 00:00:00-04:00,276.2513036207831,277.1129115208599,273.9307441920381,275.2330017089844,1361900,0.0,0.0
2021-08-27 00:00:00-04:00,275.8498332032262,279.82509180426297,275.4385861600801,279.1788635253906,1391600,0.0,0.0
2021-08-30 00:00:00-04:00,279.6195027616313,282.13587016789546,279.0614222281476,279.384521484375,1306400,0.0,0.0
2021-08-31 00:00:00-04:00,279.03200551692936,282.40020940213014,277.4751950396237,280.87274169921875,1554100,0.0,0.0
2021-09-01 00:00:00-04:00,279.94260045482736,283.1835130223601,277.74936243176944,282.370849609375,1164900,0.0,0.0
2021-09-02 00:00:00-04:00,283.87868407020886,284.5151115411466,281.65607340441403,284.5053405761719,1949800,0.0,0.0
2021-09-03 00:00:00-04:00,284.07452662783436,286.06215607869643,283.457670956769,285.3473815917969,990400,0.0,0.0
2021-09-07 00:00:00-04:00,284.3094920701136,284.7990562414313,280.9608898714513,281.9693908691406,970400,0.0,0.0
2021-09-08 00:00:00-04:00,281.8519139690593,282.9093894758408,280.5594870661257,282.1260986328125,1276000,0.0,0.0
2021-09-09 00:00:00-04:00,283.0170733404008,288.3141619682257,283.0170733404008,286.277587890625,1495000,0.0,0.0
2021-09-10 00:00:00-04:00,286.5810626095793,287.92246359074926,284.52488721714315,286.1991882324219,988100,0.0,0.0
2021-09-13 00:00:00-04:00,288.8428767661443,289.06808705420815,284.7305255514601,286.4440002441406,1076900,0.0,0.0
2021-09-14 00:00:00-04:00,287.207744921126,287.38401075743695,283.96683203115134,285.60198974609375,1358800,0.0,0.0
2021-09-15 00:00:00-04:00,286.30700353090947,288.921260214716,283.65357333570194,287.5309143066406,1722800,0.0,0.0
2021-09-16 00:00:00-04:00,287.0902213723981,288.13789590100333,284.6522012897457,286.03277587890625,815400,0.0,0.0
2021-09-17 00:00:00-04:00,283.5458007523723,286.7671416797142,282.8408270818428,283.1933288574219,1683300,0.0,0.0
2021-09-20 00:00:00-04:00,279.4628100901434,282.47851208030255,278.18992538289757,281.9987487792969,1446300,0.0,0.0
2021-09-21 00:00:00-04:00,283.193287910516,285.9250343432848,282.79184172333737,284.8577880859375,1044800,0.0,0.0
2021-09-22 00:00:00-04:00,286.79650204954146,293.66020166709893,285.9250634344262,292.83770751953125,1325700,0.0,0.0
2021-09-23 00:00:00-04:00,293.7385715105643,296.0199279351513,291.10471326223563,292.06427001953125,1405300,0.0,0.0
2021-09-24 00:00:00-04:00,291.76064675935936,294.41407595089737,290.56610909885876,292.9258117675781,891900,0.0,0.0
2021-09-27 00:00:00-04:00,293.65042236158433,293.73854033801024,284.94595594019916,287.86376953125,1328700,0.0,0.0
2021-09-28 00:00:00-04:00,286.7083861957672,288.6862148132011,281.8127441797776,283.212890625,1166700,0.0,0.0
2021-09-29 00:00:00-04:00,284.22138684796164,286.91398991093104,283.2912029285032,285.171142578125,752200,0.0,0.0
2021-09-30 00:00:00-04:00,286.07195712485947,286.7867017316324,279.66844903684733,279.8055114746094,1519800,0.0,0.0
2021-10-01 00:00:00-04:00,281.5680394217703,286.7770111289654,279.8447633969814,285.0047607421875,1415300,0.0,0.0
2021-10-04 00:00:00-04:00,282.18478183218707,285.2298564357979,277.6416122769863,279.3257141113281,1376300,0.0,0.0
2021-10-05 00:00:00-04:00,281.6659281786904,287.01196179101424,281.3819725275197,286.10137939453125,1048100,0.0,0.0
2021-10-06 00:00:00-04:00,283.04638273194433,285.70961278005433,280.65733728055886,284.7598571777344,1259000,0.0,0.0
2021-10-07 00:00:00-04:00,286.8748273494846,289.44013903913793,285.79780998772407,287.1587829589844,969300,0.0,0.0
2021-10-08 00:00:00-04:00,287.02170177513705,289.7534483853152,285.78799047981386,288.3533020019531,1005700,0.0,0.0
2021-10-11 00:00:00-04:00,288.049816910039,290.8990844416408,287.8148356309397,288.99957275390625,1091300,0.0,0.0
2021-10-12 00:00:00-04:00,290.32139444095054,294.5512067546995,288.3239639801667,292.4852600097656,788300,0.0,0.0
2021-10-13 00:00:00-04:00,292.7398323103504,294.5120523997032,290.3115830174613,294.3945617675781,774000,0.0,0.0
2021-10-14 00:00:00-04:00,296.9500875031959,302.16882921183367,296.7444788866984,301.9142761230469,930300,0.0,0.0
2021-10-15 00:00:00-04:00,303.46124651902716,305.2726399675727,302.32545403172634,302.8443908691406,1248900,0.0,0.0
2021-10-18 00:00:00-04:00,302.051325294102,303.9900103777344,297.81171226268776,299.505615234375,1523800,0.0,0.0
2021-10-19 00:00:00-04:00,300.9252913898194,303.0597839355469,299.2216176911997,303.0597839355469,869300,0.0,0.0
2021-10-20 00:00:00-04:00,302.73673774669976,307.3875980363022,301.69886394620727,307.3386535644531,941300,0.0,0.0
2021-10-21 00:00:00-04:00,307.74984734910277,313.3015185667112,305.77201872311866,312.743408203125,1320500,0.0,0.0
2021-10-22 00:00:00-04:00,313.46799417226663,315.18146910670265,310.40331708006005,314.1240234375,947600,0.0,0.0
2021-10-25 00:00:00-04:00,314.26106767197086,315.71998942181057,312.1461465755673,313.4288024902344,989500,0.0,0.0
2021-10-26 00:00:00-04:00,314.3393814182495,315.2499636343214,311.9111322947644,313.5560607910156,975000,0.0,0.0
2021-10-27 00:00:00-04:00,313.5756682819096,315.58286953260705,310.03122828492076,310.25640869140625,1035800,0.0,0.0
2021-10-28 00:00:00-04:00,310.46205649529617,315.04440065634867,310.46205649529617,314.3785705566406,1905800,0.0,0.0
2021-10-29 00:00:00-04:00,311.16194034511244,319.9488805309173,303.03204316951246,313.74114990234375,1616700,0.51,0.0
2021-11-01 00:00:00-04:00,310.8088986959237,312.6820131011378,300.1488435125088,300.9039611816406,1335900,0.0,0.0
2021-11-02 00:00:00-04:00,301.8944124128606,302.9241507985685,296.21623138268666,298.7954406738281,1608000,0.0,0.0
2021-11-03 00:00:00-04:00,299.87417439469033,299.87417439469033,288.900295275758,289.19451904296875,1882000,0.0,0.0
2021-11-04 00:00:00-04:00,287.1057210070049,291.76398077368225,283.8302324677111,284.3990173339844,2150200,0.0,0.0
2021-11-05 00:00:00-04:00,287.23317401847385,287.3704545135676,280.46641580162213,282.9573669433594,1467200,0.0,0.0
2021-11-08 00:00:00-05:00,284.16364066381027,292.2444853115178,283.2025574211958,290.8813171386719,1124100,0.0,0.0
2021-11-09 00:00:00-05:00,289.66528351301287,295.30422926828163,289.410295519239,291.7835693359375,1369300,0.0,0.0
2021-11-10 00:00:00-05:00,291.20491471976896,295.5983989471921,290.1653899130216,291.9698486328125,1372300,0.0,0.0
2021-11-11 00:00:00-05:00,292.14641477145847,294.4117975129851,288.91016226303987,293.48016357421875,1164000,0.0,0.0
2021-11-12 00:00:00-05:00,293.95088890118143,295.186563161196,292.597537078912,294.539306640625,1133400,0.0,0.0
2021-11-15 00:00:00-05:00,294.06854487244635,297.79517032986115,292.8034812429205,294.6373596191406,1108700,0.0,0.0
2021-11-16 00:00:00-05:00,295.20615101375756,301.982696289924,295.098289896597,297.0302429199219,1354600,0.0,0.0
2021-11-17 00:00:00-05:00,297.27538580578073,298.47182405909143,293.98026490807064,294.0195007324219,1311500,0.0,0.0
2021-11-18 00:00:00-05:00,294.4902801015506,294.95120383259183,288.4296163782878,289.1357116699219,1280700,0.0,0.0
2021-11-19 00:00:00-05:00,288.4786518721636,294.0391257832903,286.31134378244025,291.057861328125,1313100,0.0,0.0
2021-11-22 00:00:00-05:00,290.979395632347,295.01981801019923,288.4001861235672,292.7642517089844,1286100,0.0,0.0
2021-11-23 00:00:00-05:00,293.08788657380325,294.5785488698644,289.09651616916545,291.2638244628906,1148500,0.0,0.0
2021-11-24 00:00:00-05:00,290.30272724677513,293.64687088494725,288.3413547853136,292.9505920410156,1126600,0.0,0.0
